Lambda	Spectrum	Dark	SpecMinusDark
729.982	336	0	336
730.081	339.75	0	339.75
730.181	340.75	0	340.75
730.28	342	0	342
730.379	338	0	338
730.479	332.5	0	332.5
730.578	340.75	0	340.75
730.677	351.75	0	351.75
730.776	337.5	0	337.5
730.875	330	0	330
730.975	358.75	0	358.75
731.074	344.25	0	344.25
731.173	326.75	0	326.75
731.272	331.25	0	331.25
731.371	326.5	0	326.5
731.47	318.25	0	318.25
731.569	340	0	340
731.668	327.75	0	327.75
731.767	332.5	0	332.5
731.866	353.75	0	353.75
731.965	341.5	0	341.5
732.064	342	0	342
732.163	334.25	0	334.25
732.262	319.25	0	319.25
732.361	359.25	0	359.25
732.46	349.75	0	349.75
732.558	339	0	339
732.657	336.5	0	336.5
732.756	344	0	344
732.855	334	0	334
732.953	321.75	0	321.75
733.052	335	0	335
733.151	342.75	0	342.75
733.25	330	0	330
733.348	325	0	325
733.447	328.25	0	328.25
733.545	329	0	329
733.644	336.25	0	336.25
733.742	321.5	0	321.5
733.841	327.5	0	327.5
733.939	346	0	346
734.038	333	0	333
734.136	323.5	0	323.5
734.235	327.25	0	327.25
734.333	323.25	0	323.25
734.432	334	0	334
734.53	328.5	0	328.5
734.628	350.25	0	350.25
734.727	321.5	0	321.5
734.825	320	0	320
734.923	321	0	321
735.022	334.75	0	334.75
735.12	343.5	0	343.5
735.218	318.75	0	318.75
735.316	316	0	316
735.414	335	0	335
735.513	316.75	0	316.75
735.611	328.25	0	328.25
735.709	327.75	0	327.75
735.807	324.5	0	324.5
735.905	334	0	334
736.003	340.25	0	340.25
736.101	325.5	0	325.5
736.199	325.25	0	325.25
736.297	306.75	0	306.75
736.395	320.5	0	320.5
736.493	325.5	0	325.5
736.591	309.25	0	309.25
736.689	326	0	326
736.787	330.75	0	330.75
736.884	312.25	0	312.25
736.982	323.25	0	323.25
737.08	316.5	0	316.5
737.178	328.5	0	328.5
737.276	340.25	0	340.25
737.373	325	0	325
737.471	317	0	317
737.569	322.25	0	322.25
737.667	313.75	0	313.75
737.764	310.5	0	310.5
737.862	312	0	312
737.959	324.5	0	324.5
738.057	327.5	0	327.5
738.154	316.25	0	316.25
738.252	331.75	0	331.75
738.35	319.5	0	319.5
738.447	304.25	0	304.25
738.544	326.75	0	326.75
738.642	330	0	330
738.739	337.25	0	337.25
738.837	324.25	0	324.25
738.934	338.5	0	338.5
739.031	309.75	0	309.75
739.129	314.5	0	314.5
739.226	322.5	0	322.5
739.323	309	0	309
739.421	328.75	0	328.75
739.518	316.25	0	316.25
739.615	327.25	0	327.25
