Lambda	Spectrum	Dark	SpecMinusDark
726.09	550.5	0	550.5
726.19	526	0	526
726.29	539.75	0	539.75
726.39	530.25	0	530.25
726.49	537.75	0	537.75
726.591	536.25	0	536.25
726.691	533.5	0	533.5
726.791	532.25	0	532.25
726.891	566.5	0	566.5
726.991	548.75	0	548.75
727.091	522.5	0	522.5
727.191	530.25	0	530.25
727.291	505	0	505
727.391	512.75	0	512.75
727.491	513.25	0	513.25
727.591	517.25	0	517.25
727.691	511.5	0	511.5
727.79	498.5	0	498.5
727.89	512.75	0	512.75
727.99	521.5	0	521.5
728.09	511	0	511
728.19	502.25	0	502.25
728.289	517.75	0	517.75
728.389	512.25	0	512.25
728.489	531.75	0	531.75
728.589	506	0	506
728.688	501	0	501
728.788	518.25	0	518.25
728.888	511	0	511
728.987	491.25	0	491.25
729.087	489	0	489
729.186	506.5	0	506.5
729.286	488	0	488
729.385	510	0	510
729.485	510	0	510
729.584	521.5	0	521.5
729.684	498.75	0	498.75
729.783	511.5	0	511.5
729.883	525.5	0	525.5
729.982	506	0	506
730.081	504.25	0	504.25
730.181	504.75	0	504.75
730.28	510.25	0	510.25
730.379	522.25	0	522.25
730.479	538.5	0	538.5
730.578	508.5	0	508.5
730.677	502.25	0	502.25
730.776	497	0	497
730.875	531.5	0	531.5
730.975	499.25	0	499.25
731.074	539.75	0	539.75
731.173	505.5	0	505.5
731.272	506.5	0	506.5
731.371	496.25	0	496.25
731.47	517.5	0	517.5
731.569	514.75	0	514.75
731.668	507.25	0	507.25
731.767	533.25	0	533.25
731.866	527	0	527
731.965	496.25	0	496.25
732.064	512.75	0	512.75
732.163	539	0	539
732.262	618	0	618
732.361	507.5	0	507.5
732.46	494.5	0	494.5
732.558	477.75	0	477.75
732.657	486.5	0	486.5
732.756	513	0	513
732.855	497.75	0	497.75
732.953	485.25	0	485.25
733.052	492.75	0	492.75
733.151	498.75	0	498.75
733.25	494	0	494
733.348	488.75	0	488.75
733.447	479	0	479
733.545	483.25	0	483.25
733.644	488.75	0	488.75
733.742	477.5	0	477.5
733.841	481.75	0	481.75
733.939	487	0	487
734.038	559	0	559
734.136	499.75	0	499.75
734.235	478.25	0	478.25
734.333	475.75	0	475.75
734.432	475.5	0	475.5
734.53	489.5	0	489.5
734.628	489.25	0	489.25
734.727	476	0	476
734.825	548.75	0	548.75
734.923	523.25	0	523.25
735.022	481.75	0	481.75
735.12	480	0	480
735.218	482	0	482
735.316	487.75	0	487.75
735.414	481.5	0	481.5
735.513	484.75	0	484.75
735.611	483	0	483
735.709	472.5	0	472.5
735.807	485.75	0	485.75
735.905	468.25	0	468.25
736.003	482.25	0	482.25
736.101	467	0	467
736.199	471.25	0	471.25
736.297	487.75	0	487.75
736.395	490.5	0	490.5
736.493	495	0	495
736.591	475.5	0	475.5
736.689	453	0	453
736.787	481.25	0	481.25
736.884	469.25	0	469.25
736.982	453.5	0	453.5
737.08	470.75	0	470.75
737.178	464	0	464
737.276	467	0	467
737.373	452.5	0	452.5
737.471	486.75	0	486.75
737.569	469.25	0	469.25
737.667	480	0	480
737.764	475	0	475
737.862	470.75	0	470.75
737.959	457.75	0	457.75
738.057	455.5	0	455.5
738.154	449	0	449
738.252	466	0	466
738.35	458.75	0	458.75
738.447	468.25	0	468.25
738.544	462.25	0	462.25
738.642	479.5	0	479.5
738.739	494.5	0	494.5
738.837	502.25	0	502.25
738.934	497.5	0	497.5
739.031	495	0	495
739.129	469.25	0	469.25
739.226	476.25	0	476.25
739.323	469.5	0	469.5
739.421	471.25	0	471.25
739.518	478.5	0	478.5
739.615	468	0	468
