Lambda	Spectrum	Dark	SpecMinusDark
729.684	395	0	395
729.783	388.25	0	388.25
729.883	389	0	389
729.982	390	0	390
730.081	393.25	0	393.25
730.181	394	0	394
730.28	396	0	396
730.379	385.5	0	385.5
730.479	399.5	0	399.5
730.578	403.5	0	403.5
730.677	391	0	391
730.776	387.5	0	387.5
730.875	384.25	0	384.25
730.975	391.25	0	391.25
731.074	393.25	0	393.25
731.173	366.5	0	366.5
731.272	378.25	0	378.25
731.371	385.5	0	385.5
731.47	387.5	0	387.5
731.569	388	0	388
731.668	381.75	0	381.75
731.767	378.5	0	378.5
731.866	374.75	0	374.75
731.965	398.75	0	398.75
732.064	386	0	386
732.163	387.75	0	387.75
732.262	396.75	0	396.75
732.361	379.75	0	379.75
732.46	385.75	0	385.75
732.558	392	0	392
732.657	370.25	0	370.25
732.756	370.25	0	370.25
732.855	394.25	0	394.25
732.953	381.75	0	381.75
733.052	390	0	390
733.151	371.5	0	371.5
733.25	380	0	380
733.348	382	0	382
733.447	391.75	0	391.75
733.545	400	0	400
733.644	389.75	0	389.75
733.742	371.5	0	371.5
733.841	384.5	0	384.5
733.939	394.75	0	394.75
734.038	396	0	396
734.136	394.75	0	394.75
734.235	380.25	0	380.25
734.333	369.75	0	369.75
734.432	384.75	0	384.75
734.53	369	0	369
734.628	375.75	0	375.75
734.727	381	0	381
734.825	381.25	0	381.25
734.923	371.25	0	371.25
735.022	384.5	0	384.5
735.12	386.25	0	386.25
735.218	378.5	0	378.5
735.316	389	0	389
735.414	378	0	378
735.513	376.75	0	376.75
735.611	375.5	0	375.5
735.709	373.75	0	373.75
735.807	393	0	393
735.905	377.5	0	377.5
736.003	381.25	0	381.25
736.101	391.75	0	391.75
736.199	364.25	0	364.25
736.297	357.5	0	357.5
736.395	372.25	0	372.25
736.493	379	0	379
736.591	348.75	0	348.75
736.689	365.5	0	365.5
736.787	379.75	0	379.75
736.884	370	0	370
736.982	372.5	0	372.5
737.08	360.25	0	360.25
737.178	365.25	0	365.25
737.276	393.75	0	393.75
737.373	376	0	376
737.471	380.25	0	380.25
737.569	371.5	0	371.5
737.667	369.5	0	369.5
737.764	364.25	0	364.25
737.862	354	0	354
737.959	362	0	362
738.057	370.75	0	370.75
738.154	344.25	0	344.25
738.252	370	0	370
738.35	366	0	366
738.447	370	0	370
738.544	394.25	0	394.25
738.642	364.5	0	364.5
738.739	359.5	0	359.5
738.837	366	0	366
738.934	372	0	372
739.031	371	0	371
739.129	366.75	0	366.75
739.226	370.25	0	370.25
739.323	353.5	0	353.5
739.421	387.5	0	387.5
739.518	361.5	0	361.5
739.615	367.75	0	367.75
