Lambda	Spectrum	Dark	SpecMinusDark
729.883	302.25	0	302.25
729.982	308	0	308
730.081	323.25	0	323.25
730.181	316.75	0	316.75
730.28	300.5	0	300.5
730.379	319.5	0	319.5
730.479	315.5	0	315.5
730.578	317	0	317
730.677	312.25	0	312.25
730.776	307.25	0	307.25
730.875	315.25	0	315.25
730.975	311.75	0	311.75
731.074	310	0	310
731.173	310	0	310
731.272	309.5	0	309.5
731.371	319	0	319
731.47	299.75	0	299.75
731.569	311.5	0	311.5
731.668	314.5	0	314.5
731.767	300.25	0	300.25
731.866	293.5	0	293.5
731.965	310.75	0	310.75
732.064	306.25	0	306.25
732.163	290.25	0	290.25
732.262	303.5	0	303.5
732.361	300.25	0	300.25
732.46	295.25	0	295.25
732.558	309	0	309
732.657	303.5	0	303.5
732.756	310.25	0	310.25
732.855	298	0	298
732.953	298	0	298
733.052	298.5	0	298.5
733.151	318.25	0	318.25
733.25	287.5	0	287.5
733.348	308.5	0	308.5
733.447	294.5	0	294.5
733.545	293.75	0	293.75
733.644	300	0	300
733.742	311.75	0	311.75
733.841	313.25	0	313.25
733.939	304.25	0	304.25
734.038	306.75	0	306.75
734.136	299.5	0	299.5
734.235	298.75	0	298.75
734.333	299	0	299
734.432	297.5	0	297.5
734.53	301.75	0	301.75
734.628	294.75	0	294.75
734.727	300.25	0	300.25
734.825	295	0	295
734.923	291.75	0	291.75
735.022	297.75	0	297.75
735.12	298.25	0	298.25
735.218	306	0	306
735.316	292.5	0	292.5
735.414	294.25	0	294.25
735.513	299.75	0	299.75
735.611	295	0	295
735.709	312.5	0	312.5
735.807	300.25	0	300.25
735.905	292.5	0	292.5
736.003	306.25	0	306.25
736.101	295.5	0	295.5
736.199	309.75	0	309.75
736.297	281	0	281
736.395	291.25	0	291.25
736.493	298	0	298
736.591	282.75	0	282.75
736.689	296.75	0	296.75
736.787	292	0	292
736.884	280	0	280
736.982	289	0	289
737.08	300.75	0	300.75
737.178	295.25	0	295.25
737.276	289.5	0	289.5
737.373	282	0	282
737.471	287.5	0	287.5
737.569	296.75	0	296.75
737.667	298	0	298
737.764	282.25	0	282.25
737.862	290	0	290
737.959	295.25	0	295.25
738.057	287.25	0	287.25
738.154	293	0	293
738.252	293	0	293
738.35	278.5	0	278.5
738.447	283.5	0	283.5
738.544	297	0	297
738.642	291	0	291
738.739	290	0	290
738.837	293.25	0	293.25
738.934	313.75	0	313.75
739.031	284	0	284
739.129	294	0	294
739.226	289	0	289
739.323	289.5	0	289.5
739.421	284.25	0	284.25
739.518	305	0	305
739.615	277	0	277
