Lambda	Spectrum	Dark	SpecMinusDark
518.147	3682.75	0	3682.75
518.264	4073	0	4073
518.382	3835.5	0	3835.5
518.5	3686.5	0	3686.5
518.617	3596.25	0	3596.25
518.735	3625.25	0	3625.25
518.852	3669	0	3669
518.97	3598.75	0	3598.75
519.087	3905.75	0	3905.75
519.205	4161	0	4161
519.322	3700.5	0	3700.5
519.44	3778	0	3778
519.557	3740.25	0	3740.25
519.674	3726.75	0	3726.75
519.792	3655.5	0	3655.5
519.909	3732.25	0	3732.25
520.026	3779.5	0	3779.5
520.144	4008.5	0	4008.5
520.261	4292.75	0	4292.75
520.378	4462.75	0	4462.75
520.496	4386	0	4386
520.613	3962.25	0	3962.25
520.73	3729.25	0	3729.25
520.847	3758.75	0	3758.75
520.965	3741.75	0	3741.75
521.082	3854.5	0	3854.5
521.199	4062.5	0	4062.5
521.316	3961	0	3961
521.433	3740.25	0	3740.25
521.55	3736.25	0	3736.25
521.667	3819.25	0	3819.25
521.785	3871.75	0	3871.75
521.902	3735.5	0	3735.5
522.019	3717	0	3717
522.136	3776.5	0	3776.5
522.253	4771.5	0	4771.5
522.37	7664.25	0	7664.25
522.487	4558.75	0	4558.75
522.604	3740.5	0	3740.5
522.721	3673.75	0	3673.75
522.838	3592.25	0	3592.25
522.954	3461.5	0	3461.5
523.071	3450.25	0	3450.25
523.188	3701.25	0	3701.25
523.305	3724.25	0	3724.25
523.422	3487	0	3487
523.539	3517.25	0	3517.25
523.655	3474	0	3474
523.772	3538.5	0	3538.5
523.889	3595	0	3595
524.006	3478	0	3478
524.122	3922	0	3922
524.239	4109.5	0	4109.5
524.356	3461.25	0	3461.25
524.472	3383	0	3383
524.589	3458.5	0	3458.5
524.706	3349.5	0	3349.5
524.822	3397.75	0	3397.75
524.939	3442.5	0	3442.5
525.055	3376.5	0	3376.5
525.172	3399.75	0	3399.75
525.289	3556.25	0	3556.25
525.405	3891.25	0	3891.25
525.522	3566.75	0	3566.75
525.638	3355.25	0	3355.25
525.754	3534.75	0	3534.75
525.871	3653	0	3653
525.987	3465.5	0	3465.5
526.104	3389.75	0	3389.75
526.22	3498.5	0	3498.5
526.336	3332.25	0	3332.25
526.453	3277.5	0	3277.5
526.569	3206.75	0	3206.75
526.685	3272.25	0	3272.25
526.802	3408.25	0	3408.25
526.918	3233.5	0	3233.5
527.034	3182.75	0	3182.75
527.151	3231.75	0	3231.75
527.267	3226	0	3226
527.383	3539	0	3539
527.499	3565.75	0	3565.75
527.615	3320.75	0	3320.75
527.732	3280.75	0	3280.75
527.848	3196	0	3196
527.964	3187	0	3187
528.08	3080.75	0	3080.75
528.196	3136.75	0	3136.75
528.312	3128.25	0	3128.25
528.428	3097	0	3097
528.544	3093	0	3093
528.66	3130.75	0	3130.75
528.776	3078.25	0	3078.25
528.892	3164	0	3164
529.008	3188.5	0	3188.5
529.124	3176.5	0	3176.5
529.24	3074.75	0	3074.75
529.356	3109	0	3109
529.471	3090.5	0	3090.5
529.587	3083.25	0	3083.25
529.703	3008.25	0	3008.25
529.819	3033.25	0	3033.25
529.935	2962	0	2962
530.05	3013.75	0	3013.75
530.166	3041	0	3041
530.282	3036	0	3036
530.398	3017	0	3017
530.513	3066	0	3066
530.629	3022.75	0	3022.75
530.745	2913	0	2913
530.86	2918.5	0	2918.5
530.976	3043	0	3043
531.092	2993	0	2993
531.207	2962.25	0	2962.25
531.323	3012.5	0	3012.5
531.438	3000.75	0	3000.75
531.554	2956.5	0	2956.5
531.669	2992	0	2992
531.785	3122	0	3122
531.9	3069.25	0	3069.25
532.016	2989.75	0	2989.75
532.131	2959.25	0	2959.25
532.247	2905.5	0	2905.5
532.362	2860	0	2860
532.477	2935.5	0	2935.5
532.593	2978.25	0	2978.25
532.708	2938.5	0	2938.5
532.823	2896.75	0	2896.75
532.939	2884	0	2884
533.054	2856.75	0	2856.75
533.169	2876	0	2876
533.285	2791.75	0	2791.75
533.4	2786.25	0	2786.25
533.515	2877	0	2877
533.63	3027.75	0	3027.75
533.745	2990	0	2990
533.861	2940.25	0	2940.25
533.976	2910	0	2910
534.091	2890	0	2890
534.206	2853.25	0	2853.25
534.321	2872	0	2872
534.436	2821	0	2821
534.551	2831	0	2831
534.666	2919.5	0	2919.5
534.781	3154	0	3154
534.896	3269	0	3269
535.011	3097	0	3097
535.126	3066	0	3066
535.241	2968.25	0	2968.25
535.356	3096.5	0	3096.5
535.471	3027.5	0	3027.5
535.586	3000.5	0	3000.5
535.701	2925	0	2925
535.815	2871	0	2871
535.93	2876.25	0	2876.25
536.045	2830.75	0	2830.75
536.16	2873.75	0	2873.75
