Lambda	Spectrum	Dark	SpecMinusDark
517.44	7011.5	0	7011.5
517.558	6842.5	0	6842.5
517.676	7261.25	0	7261.25
517.794	7784.5	0	7784.5
517.911	11156.5	0	11156.5
518.029	8436.5	0	8436.5
518.147	7527.5	0	7527.5
518.264	7898.5	0	7898.5
518.382	7074	0	7074
518.5	7715	0	7715
518.617	9310.5	0	9310.5
518.735	9412.5	0	9412.5
518.852	10188.5	0	10188.5
518.97	7677.25	0	7677.25
519.087	8424.75	0	8424.75
519.205	11569.5	0	11569.5
519.322	8627	0	8627
519.44	10694.5	0	10694.5
519.557	9448.25	0	9448.25
519.674	7744.25	0	7744.25
519.792	7293.5	0	7293.5
519.909	7398.25	0	7398.25
520.026	8458	0	8458
520.144	9580	0	9580
520.261	9404.25	0	9404.25
520.378	9054	0	9054
520.496	7868.25	0	7868.25
520.613	7455.25	0	7455.25
520.73	7085.25	0	7085.25
520.847	6984	0	6984
520.965	7317.75	0	7317.75
521.082	7292.5	0	7292.5
521.199	6849.25	0	6849.25
521.316	6681.5	0	6681.5
521.433	6821.75	0	6821.75
521.55	6742.75	0	6742.75
521.667	7155	0	7155
521.785	9054	0	9054
521.902	7568.5	0	7568.5
522.019	6837.75	0	6837.75
522.136	6664.5	0	6664.5
522.253	6687.25	0	6687.25
522.37	8123.25	0	8123.25
522.487	7519.5	0	7519.5
522.604	6752.5	0	6752.5
522.721	7186.5	0	7186.5
522.838	7685.75	0	7685.75
522.954	7228	0	7228
523.071	7965	0	7965
523.188	9685.5	0	9685.5
523.305	7870	0	7870
523.422	7799.75	0	7799.75
523.539	8618.25	0	8618.25
523.655	9247.25	0	9247.25
523.772	7131	0	7131
523.889	7671.75	0	7671.75
524.006	7840	0	7840
524.122	7140	0	7140
524.239	6689.75	0	6689.75
524.356	6574.25	0	6574.25
524.472	6610.5	0	6610.5
524.589	7527.75	0	7527.75
524.706	7316.75	0	7316.75
524.822	6690.75	0	6690.75
524.939	7447.25	0	7447.25
525.055	9786	0	9786
525.172	9596	0	9596
525.289	9485.25	0	9485.25
525.405	7393	0	7393
525.522	6622.5	0	6622.5
525.638	6351.75	0	6351.75
525.754	6359.75	0	6359.75
525.871	7054.25	0	7054.25
525.987	7101.75	0	7101.75
526.104	6555.5	0	6555.5
526.22	6486.25	0	6486.25
526.336	6481	0	6481
526.453	6553	0	6553
526.569	6391.5	0	6391.5
526.685	6381	0	6381
526.802	7149.75	0	7149.75
526.918	8385.25	0	8385.25
527.034	10922.8	0	10922.8
527.151	8801.5	0	8801.5
527.267	6957.25	0	6957.25
527.383	7428.25	0	7428.25
527.499	9996.25	0	9996.25
527.615	8392.25	0	8392.25
527.732	7701	0	7701
527.848	7486.5	0	7486.5
527.964	6545.25	0	6545.25
528.08	6546.5	0	6546.5
528.196	6310.25	0	6310.25
528.312	6816.75	0	6816.75
528.428	8118.5	0	8118.5
528.544	6946.5	0	6946.5
528.66	6372.5	0	6372.5
528.776	6025.5	0	6025.5
528.892	6055	0	6055
529.008	6098.5	0	6098.5
529.124	6180	0	6180
529.24	6680	0	6680
529.356	6465.5	0	6465.5
529.471	6844.75	0	6844.75
529.587	6923.5	0	6923.5
529.703	6854.75	0	6854.75
529.819	6718.75	0	6718.75
529.935	6170	0	6170
530.05	6284.5	0	6284.5
530.166	6268.5	0	6268.5
530.282	6078.5	0	6078.5
530.398	6020.25	0	6020.25
530.513	6818.75	0	6818.75
530.629	6513.5	0	6513.5
530.745	5984.5	0	5984.5
530.86	5845	0	5845
530.976	5921.25	0	5921.25
531.092	5916.25	0	5916.25
531.207	6091.5	0	6091.5
531.323	6651	0	6651
531.438	7344.75	0	7344.75
531.554	7300	0	7300
531.669	9083.75	0	9083.75
531.785	10911	0	10911
531.9	8602.25	0	8602.25
532.016	7265.75	0	7265.75
532.131	6883.75	0	6883.75
532.247	6433.25	0	6433.25
532.362	6086.75	0	6086.75
532.477	6208.5	0	6208.5
532.593	6399.5	0	6399.5
532.708	5761.75	0	5761.75
532.823	5715.75	0	5715.75
532.939	5685.75	0	5685.75
533.054	5681	0	5681
533.169	5810	0	5810
533.285	6710	0	6710
533.4	7723.25	0	7723.25
533.515	6808.5	0	6808.5
533.63	6777.75	0	6777.75
533.745	6214.75	0	6214.75
533.861	6536.75	0	6536.75
533.976	7490.25	0	7490.25
534.091	6855.5	0	6855.5
534.206	8801.5	0	8801.5
534.321	12083.2	0	12083.2
534.436	8334	0	8334
534.551	6685.5	0	6685.5
534.666	6148.5	0	6148.5
534.781	6406.5	0	6406.5
534.896	8910.75	0	8910.75
535.011	10479.8	0	10479.8
535.126	7394	0	7394
535.241	7203.5	0	7203.5
535.356	7217	0	7217
535.471	7869.25	0	7869.25
535.586	6377	0	6377
535.701	6028.25	0	6028.25
535.815	6378	0	6378
535.93	5928.25	0	5928.25
536.045	6157.75	0	6157.75
536.16	6456.75	0	6456.75
